1621202331700,TYPE_THUMB,167.31934900347747,4.41148727688289,18.559971852451838,TYPE_INDEX,172.88009287472997,45.80106974376027,28.82369199558812,TYPE_MIDDLE,175.37983282792794,45.10175741049393,29.024130726971315,TYPE_RING,171.67505625984296,42.194115144968244,27.106922240158124,TYPE_PINKY,177.1511877476574,42.518299828639144,27.074413954803447,HAND,0.04739321,0.032459944,2.5412536
1621202331708,TYPE_THUMB,167.2147514865279,4.44615945154399,18.848402203365012,TYPE_INDEX,172.87670510090166,45.81683040527008,28.830450467771847,TYPE_MIDDLE,175.46581124920004,45.06866514396522,29.019998462523457,TYPE_RING,171.74036652868662,42.3454994577324,27.212240342065133,TYPE_PINKY,177.2765217189271,42.63326215765421,27.138542600920697,HAND,0.047642354,0.029186387,2.5921602
1621202331717,TYPE_THUMB,167.01267350974388,4.463702365540345,19.081434597467506,TYPE_INDEX,172.90499574444385,45.85228250215703,28.84889880872005,TYPE_MIDDLE,175.53576604667933,45.06787625711608,29.026593010167105,TYPE_RING,171.74785241601697,42.476625429418306,27.30342678257939,TYPE_PINKY,177.27329786963887,42.74357995803367,27.206794973749343,HAND,0.048412703,0.029036654,2.6015606
1621202331725,TYPE_THUMB,166.79638873948628,4.488382827219363,19.290930159690138,TYPE_INDEX,172.99520888300137,45.87597984348239,28.86172931907592,TYPE_MIDDLE,175.70941677613772,45.0522692748626,29.035171727764638,TYPE_RING,171.81890004376345,42.60519008016546,27.388209920746757,TYPE_PINKY,177.30753077775896,42.854123154655746,27.279794328051146,HAND,0.049700446,0.028936293,2.6145906
1621202331734,TYPE_THUMB,166.6469168796897,4.47549041827414,19.467705700693823,TYPE_INDEX,173.05662594401812,45.91045180822344,28.880409886455904,TYPE_MIDDLE,175.81693761405205,45.070065332745074,29.05439529518364,TYPE_RING,171.92435816454844,42.722515654633355,27.46043063348318,TYPE_PINKY,177.35418096979015,42.97403395572449,27.35589800333072,HAND,0.050725166,0.028854305,2.6246526
1621202331743,TYPE_THUMB,166.4183514293044,4.233598415044493,20.525276823852966,TYPE_INDEX,173.37371064604682,45.954660207626354,28.90413113344336,TYPE_MIDDLE,176.24338730507097,45.10238920299216,29.097053241644954,TYPE_RING,172.2026064109564,42.853259135725736,27.49770980597311,TYPE_PINKY,177.47609984647488,43.090891662234235,27.425668385702398,HAND,0.05498175,0.030632386,2.6335819
1621202331751,TYPE_THUMB,165.9637476985267,3.943424231458848,21.770123196317392,TYPE_INDEX,174.1996717619981,45.989125342178234,28.924973455695653,TYPE_MIDDLE,177.1365848032119,45.11704337385642,29.11970897912189,TYPE_RING,172.9486269928619,42.96089608685597,27.58466323674925,TYPE_PINKY,177.70568982523568,43.19151400908686,27.47467499299724,HAND,0.065025635,0.030273743,2.7062922
1621202331760,TYPE_THUMB,165.39838562016806,3.566613794006646,22.751764814020795,TYPE_INDEX,175.0730343907893,46.015073230835114,28.944258494817184,TYPE_MIDDLE,177.9801541468435,45.11317407169161,29.117581375195428,TYPE_RING,173.56126764065536,43.01091014705339,27.620219494021043,TYPE_PINKY,177.38625553813253,43.276484977456406,27.53387907272291,HAND,0.07515408,0.031383302,2.7465715
1621202331769,TYPE_THUMB,164.78379153827197,3.355088598383463,23.285899267494134,TYPE_INDEX,175.87417459929677,46.04995842202096,28.96673323228111,TYPE_MIDDLE,178.83450152898536,44.989346157133866,29.167687642946643,TYPE_RING,174.04783665674873,43.037677658410665,27.63444848560947,TYPE_PINKY,176.8449493860307,43.36279466290327,27.59360053927821,HAND,0.08432139,0.03341176,2.7650142
1621202331777,TYPE_THUMB,164.27007935041698,2.798063406237063,23.746076432634574,TYPE_INDEX,176.62165684168463,46.074912518153596,28.976913629239014,TYPE_MIDDLE,178.24063024103108,44.74864004549886,29.13736501812637,TYPE_RING,174.29552663681005,43.069253622943634,27.660618355414375,TYPE_PINKY,176.08468102951656,43.41485094966252,27.62822618327559,HAND,0.09382506,0.036379308,2.772545
1621202331786,TYPE_THUMB,163.32770449025196,2.3312056757581168,24.007592423123313,TYPE_INDEX,177.992106977891,46.14010325868678,29.077846749698878,TYPE_MIDDLE,177.18574850485763,44.626130357450926,29.090492844947157,TYPE_RING,174.58274975178745,43.104432512263784,27.686472328970165,TYPE_PINKY,174.89120109470522,43.462785217257675,27.663068685779116,HAND,0.10982485,0.04320124,2.7679791
1621202331795,TYPE_THUMB,162.62442723217242,1.8261706029133842,24.281783537164305,TYPE_INDEX,178.56522815114678,46.23016954817715,29.265673536779644,TYPE_MIDDLE,175.99546509857785,44.49108727227602,29.048504257024504,TYPE_RING,174.51723457726868,43.19515449991448,27.727385162098543,TYPE_PINKY,173.8311830562759,43.51224944722691,27.69717182030499,HAND,0.12124045,0.05053949,2.748084
1621202331803,TYPE_THUMB,162.09934960953854,1.524954351317356,24.504502345620082,TYPE_INDEX,177.7094464292792,46.328124706158896,29.473666457384873,TYPE_MIDDLE,175.10411175151285,44.432012966144576,29.029092859403328,TYPE_RING,174.34026437587366,43.262664089670885,27.76220034384539,TYPE_PINKY,172.98434888222107,43.559206997770744,27.721034793717724,HAND,0.13021615,0.056119088,2.7363553
1621202331812,TYPE_THUMB,161.8858242357056,1.1514807814398222,24.55520625492367,TYPE_INDEX,176.71068152732659,46.38036882312032,29.628800544003372,TYPE_MIDDLE,174.52377789849356,44.482556366002676,29.072457730443737,TYPE_RING,174.11496375591162,43.278209600221835,27.769920165154797,TYPE_PINKY,172.43934076758907,43.60383203871302,27.739186021437032,HAND,0.13672423,0.058416713,2.7396564
1621202331820,TYPE_THUMB,161.81164838131926,0.8494975743051957,24.311961020464715,TYPE_INDEX,175.95930607711182,46.443879337117686,29.741300589822654,TYPE_MIDDLE,174.0108716729606,44.54359435152049,29.124927243647775,TYPE_RING,173.919811590946,43.29114256341526,27.770015787803178,TYPE_PINKY,171.9705575640944,43.62555545536825,27.743968861403335,HAND,0.14259039,0.059748966,2.7467923
1621202331830,TYPE_THUMB,161.80543290917456,0.4821389447255275,24.011571008314846,TYPE_INDEX,175.39750935749993,46.5476708917452,29.855678937663686,TYPE_MIDDLE,173.58857473695707,44.598980355500125,29.171106152626233,TYPE_RING,173.81987226301038,43.28565109132256,27.752646616743835,TYPE_PINKY,171.66925059904847,43.63948562618049,27.70528266994438,HAND,0.14837925,0.059349865,2.7632306
1621202331838,TYPE_THUMB,161.60121025299117,0.2697954070624127,23.668237889305814,TYPE_INDEX,174.7603756513428,46.65345344651577,29.954918171209385,TYPE_MIDDLE,173.03508352737592,44.668170171792354,29.227499609508442,TYPE_RING,173.46526250168165,43.279124845570614,27.74353685193833,TYPE_PINKY,171.23573849242774,43.6090981145631,27.65186376044571,HAND,0.15520138,0.058835715,2.7815263
1621202331848,TYPE_THUMB,161.22060479168138,0.20842002087176564,23.38876362394182,TYPE_INDEX,174.0719608848972,46.78638258814256,30.081775274664032,TYPE_MIDDLE,172.43934076758907,44.75181266836833,29.29416225580777,TYPE_RING,173.22242195593103,43.275474109459246,27.730871973669835,TYPE_PINKY,170.67295822557537,43.568110149353856,27.605152096711993,HAND,0.16013692,0.060724493,2.781578
1621202331855,TYPE_THUMB,161.22161565967855,0.08846933256548598,23.213538535879728,TYPE_INDEX,173.74730833326817,46.92913012670124,30.213215435051758,TYPE_MIDDLE,172.22988618650146,44.8735402997563,29.386919639831127,TYPE_RING,173.2090347851578,43.22937033256166,27.680268809656503,TYPE_PINKY,170.51821345973957,43.53368258084241,27.571303386732705,HAND,0.1611895,0.05929741,2.7915204
1621202331864,TYPE_THUMB,161.24104071767806,0.048456643664523236,22.941428921988297,TYPE_INDEX,173.46052235039767,47.082334684879214,30.34638704839408,TYPE_MIDDLE,172.039843003035,45.049759180342626,29.517946573774065,TYPE_RING,173.12559719425693,43.17904891385159,27.632607749628153,TYPE_PINKY,170.43216673657577,43.491284181569554,27.536457469134593,HAND,0.16198595,0.057893574,2.8007693
1621202331872,TYPE_THUMB,161.13544599310967,0.03956468452030544,22.664546713414317,TYPE_INDEX,173.15790398903107,47.2318680163783,30.469685623291152,TYPE_MIDDLE,171.7647229832669,45.218878079286725,29.644547545134838,TYPE_RING,173.14619704479367,43.10239028570195,27.561747952083856,TYPE_PINKY,170.20692075812707,43.43695685691127,27.492310541434215,HAND,0.16444507,0.056558166,2.8127866
1621202331881,TYPE_THUMB,161.26427702123445,0.06255726238111044,22.38872830680357,TYPE_INDEX,173.03609439537308,47.411939123656516,30.61547942621966,TYPE_MIDDLE,171.66283022122866,45.39741580909627,29.78486695144358,TYPE_RING,173.2634030909511,43.01829358154617,27.489795324272357,TYPE_PINKY,170.21836815517602,43.373989342952925,27.44039085845836,HAND,0.16508016,0.054333072,2.8260431
1621202331890,TYPE_THUMB,161.80107524848407,0.20653382144378432,21.075197552045495,TYPE_INDEX,172.864465401909,47.64973215961051,30.796110609009816,TYPE_MIDDLE,171.47771843434296,45.611354409374,29.953388208835303,TYPE_RING,173.30072324457603,42.95671601108392,27.442057424615847,TYPE_PINKY,170.1669641514825,43.30177033776379,27.38437818462238,HAND,0.16546604,0.052190434,2.8384209
1621202331899,TYPE_THUMB,162.62841606264772,0.11190584604191536,19.94399869718091,TYPE_INDEX,172.83837407927953,47.93019338730957,31.010237039489716,TYPE_MIDDLE,171.45695465926613,45.87912514559518,30.1604317331459,TYPE_RING,173.44754499097465,42.882468439711296,27.38695487348677,TYPE_PINKY,170.2853586505555,43.216095859909736,27.322547897160838,HAND,0.16396157,0.051473733,2.8397152
1621202331908,TYPE_THUMB,163.231808634305,0.3886620963226437,19.019158640162622,TYPE_INDEX,172.7333121094664,48.22783595586581,31.239922640898904,TYPE_MIDDLE,171.40471737249388,46.148746863081435,30.362198936322663,TYPE_RING,173.5794769249826,42.77956480967588,27.30800471687059,TYPE_PINKY,170.3397269563488,43.121852909741904,27.255330297991453,HAND,0.16317606,0.05168379,2.8371599
1621202331917,TYPE_THUMB,163.62462647385075,0.6968932723613924,18.566364909514967,TYPE_INDEX,172.52776439658405,48.531782789025954,31.473924921863542,TYPE_MIDDLE,171.186574790782,46.48515417027207,30.619516068019138,TYPE_RING,173.6893746687281,42.69106604860003,27.24531382557363,TYPE_PINKY,170.2459484590445,43.007641901535536,27.173147754350566,HAND,0.16010639,0.05886524,2.7916725
1621202331926,TYPE_THUMB,164.05402680659114,0.5605795051965985,18.37998270744366,TYPE_INDEX,172.38836023562408,48.83715030153347,31.706393825359513,TYPE_MIDDLE,171.04177478037772,46.91712265414036,30.9377414116392,TYPE_RING,173.7978653935046,42.53548458459089,27.14021087462547,TYPE_PINKY,170.2140651359989,42.8627428533883,27.07735605878843,HAND,0.15688047,0.064377464,2.7545936
1621202331935,TYPE_THUMB,164.55014442714418,0.42428492125841877,17.98219419772941,TYPE_INDEX,172.35853962970782,49.182624684847305,31.970886070779084,TYPE_MIDDLE,171.01788277866103,47.33569030685708,31.248730169833635,TYPE_RING,174.07272586608426,42.343508457589344,27.01138667668986,TYPE_PINKY,170.28049555586645,42.69427623750993,26.96463744691571,HAND,0.15211612,0.07023728,2.7113435
1621202331942,TYPE_THUMB,164.93820845502762,0.2790645340550753,17.641861239313307,TYPE_INDEX,172.37262347977637,49.53859706891544,32.23699707103195,TYPE_MIDDLE,171.05475213980074,47.71381982459274,31.525103529314446,TYPE_RING,174.2975210520477,42.16133023695218,26.894412856964223,TYPE_PINKY,170.3697934490752,42.51629516811774,26.84909455182119,HAND,0.14718392,0.075992875,2.66715
1621202331951,TYPE_THUMB,165.52714834640113,0.1251145381024341,17.254500720914375,TYPE_INDEX,172.58438666480345,49.965733193945944,32.557746169550335,TYPE_MIDDLE,171.31266008286045,48.26859510973785,31.920489519988145,TYPE_RING,174.71868417664902,41.948293221644896,26.754875507315447,TYPE_PINKY,170.65267256374045,42.302578548988045,26.713964381734364,HAND,0.13919643,0.082246885,2.6097646
1621202331977,TYPE_THUMB,165.66032337483804,0.0,16.830846284813287,TYPE_INDEX,172.33035826919235,50.71652466298667,33.10471454847413,TYPE_MIDDLE,171.00808828739122,49.05955492128743,32.49800591997482,TYPE_RING,175.16332949161688,41.50402015198683,26.46106979752547,TYPE_PINKY,170.28565917887897,41.938693390766446,26.50111861172384,HAND,0.12472248,0.10833141,2.4270449
1621202331986,TYPE_THUMB,165.96708083084167,0.06561061040415737,16.729814126610457,TYPE_INDEX,172.50445979113596,50.97902590826318,33.29890365676676,TYPE_MIDDLE,171.1822444508482,49.36301681101651,32.713262746762354,TYPE_RING,175.58740227680462,41.41816125902519,26.399575896880553,TYPE_PINKY,170.37346809084866,41.79531405970953,26.417136313236657,HAND,0.12010778,0.111794375,2.3923504
1621202331994,TYPE_THUMB,166.57630638405013,0.15450506888462376,16.59397190930266,TYPE_INDEX,172.83448087145263,51.484326718155316,33.68085808043763,TYPE_MIDDLE,171.55580115693456,49.92201656816328,33.11029139793144,TYPE_RING,176.2968813466505,41.26852205959396,26.296142927184466,TYPE_PINKY,170.63928539296722,41.573377307913724,26.285593700011383,HAND,0.111924276,0.11596336,2.338318
1621202332003,TYPE_THUMB,167.14952317995426,0.23984830924435951,16.396693847957888,TYPE_INDEX,173.06045084995333,52.107328762919686,34.150296982092605,TYPE_MIDDLE,171.89545280398093,50.953771283807065,33.804259108172246,TYPE_RING,176.9284006373099,41.022525966446786,26.14329524639063,TYPE_PINKY,170.80464427277323,41.340922064796096,26.15003664310143,HAND,0.10391519,0.11972184,2.2850451
1621202332012,TYPE_THUMB,167.6658718208289,0.26906919253499634,16.345125919724293,TYPE_INDEX,173.22754459780853,52.988863713052794,34.75952595039565,TYPE_MIDDLE,171.7923032871354,51.5467170811288,34.23666472414742,TYPE_RING,178.00355437493994,40.60144138902091,25.911343729724287,TYPE_PINKY,170.31009759572927,41.06850679993931,26.000629670101986,HAND,0.09366338,0.13300106,2.1829486
1621202332020,TYPE_THUMB,167.63316887508287,0.2907401554718303,16.302855586498374,TYPE_INDEX,172.69619686151657,53.85197081280521,35.363468352281096,TYPE_MIDDLE,171.11086897402157,52.27170068039063,34.73222568428311,TYPE_RING,178.07501181403663,40.16956169761183,25.67167409929583,TYPE_PINKY,169.28569216363243,40.748871022255635,25.841662139811817,HAND,0.08888751,0.14643648,2.1143358
1621202332029,TYPE_THUMB,166.95542286412083,0.2839302967867689,16.35121674091665,TYPE_INDEX,171.5802532341632,54.472155404536956,35.79400249642368,TYPE_MIDDLE,169.9528787021376,52.87117955365348,35.14416805350491,TYPE_RING,177.04978675923937,39.86671110981347,25.494584369590328,TYPE_PINKY,168.12726475964158,40.49594570219548,25.70629803574592,HAND,0.10187921,0.13581485,2.2130837
1621202332037,TYPE_THUMB,166.77434088884547,0.19979195782551895,16.609737693454342,TYPE_INDEX,171.16066105307098,55.1389867732053,36.18996905317683,TYPE_MIDDLE,169.350797526801,53.332049982994675,35.465624076602396,TYPE_RING,176.53259117490765,39.64947352816663,25.367546266122677,TYPE_PINKY,167.59127249471402,40.251442005381946,25.582883347632958,HAND,0.10800695,0.13058336,2.2609637
1621202332046,TYPE_THUMB,166.70437243098786,0.774554657658553,16.754746024628297,TYPE_INDEX,171.20123237674085,55.790832706834635,36.49585566006127,TYPE_MIDDLE,169.1448946440818,54.0207277117233,35.87636774762487,TYPE_RING,176.14801054350093,39.4270859838856,25.264002305852575,TYPE_PINKY,167.6554352917771,39.86152016604426,25.36855201147796,HAND,0.11089466,0.12806651,2.283776
1621202332058,TYPE_THUMB,165.12123020402728,1.2474106816109456,17.04358960198626,TYPE_INDEX,169.6079268282953,56.15934873331351,36.672740484091676,TYPE_MIDDLE,167.7365232976035,55.01968727406727,36.33997366772865,TYPE_RING,174.11632979374562,39.216125346086,25.211947726640613,TYPE_PINKY,166.35226251889534,39.41398226596293,25.120684446498196,HAND,0.13690385,0.111932024,2.4572365
1621202332064,TYPE_THUMB,163.38875272105355,1.717713922361046,17.581250140618614,TYPE_INDEX,167.82755605886143,56.38101910773169,36.783007058052355,TYPE_MIDDLE,166.06413781894753,55.74709559048446,36.68995939098927,TYPE_RING,171.82600344050024,38.97712336664892,25.15907864737013,TYPE_PINKY,165.31400546316172,38.93059953311737,24.819483349384388,HAND,0.15934798,0.0999926,2.5835166
1621202332072,TYPE_THUMB,161.7671838498225,2.1535870332787583,17.940033147530215,TYPE_INDEX,166.43285875110152,56.59522408538704,36.86960019634978,TYPE_MIDDLE,164.62937462151632,56.173033017315625,36.910000765290405,TYPE_RING,169.84333612822894,38.62752013398181,25.034519902571194,TYPE_PINKY,164.64731069827678,38.52486239075652,24.60002937135188,HAND,0.17601259,0.09172067,2.6643102
1621202332081,TYPE_THUMB,159.91926250949717,2.8363489644125117,20.64305319080608,TYPE_INDEX,165.54166932857657,56.737223718231604,36.93378348398039,TYPE_MIDDLE,163.81600837439453,56.516984268444546,37.0610128327448,TYPE_RING,168.42489708291407,38.110901700634976,24.765610232305914,TYPE_PINKY,164.56820344730968,38.141306287725286,24.403675093092353,HAND,0.18791948,0.08866226,2.7043073
1621202332090,TYPE_THUMB,160.26829883646317,3.3037533234684706,22.448188518623116,TYPE_INDEX,166.38880403095493,56.81670662960305,36.978944694772515,TYPE_MIDDLE,164.65989190672795,56.75986921042478,37.15787857555392,TYPE_RING,169.12665803899785,37.83205581267462,24.61344727797637,TYPE_PINKY,166.48691286819297,37.70412295442569,24.194418587490674,HAND,0.17045923,0.07560604,2.7270205
1621202332098,TYPE_THUMB,160.4228386966239,3.5398887578882667,23.434008504551276,TYPE_INDEX,166.75420549117226,56.89294178602414,37.02072837702007,TYPE_MIDDLE,164.95506536189922,56.8359848385354,37.19763710671257,TYPE_RING,169.163021966139,37.429716689425845,24.40800543302614,TYPE_PINKY,167.87401500559585,37.35073238186382,24.010942630911206,HAND,0.15855405,0.067800686,2.7399929
1621202332107,TYPE_THUMB,160.26894087424515,3.653555698838561,23.9131394446385,TYPE_INDEX,166.83194670430535,56.987516000366725,37.073583795912214,TYPE_MIDDLE,165.01650974367263,56.9483892617063,37.23901780779909,TYPE_RING,168.6247347576503,36.92774218165951,24.176689123952613,TYPE_PINKY,168.97956308503245,36.994882941200736,23.83067515569435,HAND,0.15357277,0.06264905,2.7565584
1621202332116,TYPE_THUMB,160.1498496958768,3.8008636693286957,24.401798498617893,TYPE_INDEX,167.1875946543879,57.108779178891126,37.14423868778141,TYPE_MIDDLE,165.38886433646505,57.04358843835794,37.27643358407242,TYPE_RING,168.39211217489802,36.523890171509585,23.99393204478329,TYPE_PINKY,170.18281019035692,36.71605412871331,23.708928741286165,HAND,0.14768083,0.06414013,2.734022
1621202332124,TYPE_THUMB,159.95850877646808,3.908658995470306,24.718961747822018,TYPE_INDEX,167.3894950462535,57.225401243874515,37.21145116430892,TYPE_MIDDLE,165.5865846525586,57.08312157327398,37.29847460452405,TYPE_RING,168.107675777102,36.172070542456815,23.820522079493127,TYPE_PINKY,170.976983605911,36.47305990370635,23.600745375022335,HAND,0.14403677,0.06461806,2.7219565
